Date         Time       Site   Ant   Freq     Type     Code  Power
2024-08-12   04:44:40     4     1   149.320   LOTEK    108   -111
2024-08-12   04:44:45     4     1   149.320   LOTEK    108   -113
2024-08-12   04:44:49     4     1   149.320   LOTEK    120   -111
2024-08-12   04:44:50     4     1   149.320   LOTEK    108   -113
2024-08-12   04:44:55     4     1   149.320   LOTEK    108   -113
2024-08-12   04:45:00     4     1   149.320   LOTEK    120   -106
2024-08-12   04:45:00     4     1   149.320   LOTEK    108   -114
2024-08-12   04:45:03     4     1   149.320   LOTEK    114   -115
2024-08-12   04:45:05     4     1   149.320   LOTEK    120   -110
2024-08-12   04:45:05     4     1   149.320   LOTEK    108   -113
2024-08-12   04:45:10     4     1   149.320   LOTEK    120   -107
2024-08-12   04:45:10     4     1   149.320   LOTEK    108   -113
2024-08-12   04:45:15     4     1   149.320   LOTEK    120   -111
2024-08-12   04:45:15     4     1   149.320   LOTEK    108   -113
2024-08-12   04:45:18     4     1   149.320   LOTEK    114   -115
2024-08-12   04:45:20     4     1   149.320   LOTEK    120   -108
2024-08-12   04:45:21     4     1   149.320   LOTEK    108   -109
2024-08-12   04:45:23     4     1   149.320   LOTEK    114   -115
2024-08-12   04:45:25     4     1   149.320   LOTEK    120   -115
2024-08-12   04:45:26     4     1   149.320   LOTEK    108   -108
2024-08-12   04:45:30     4     1   149.320   LOTEK    120   -109
2024-08-12   04:45:31     4     1   149.320   LOTEK    108   -106
2024-08-12   04:45:35     4     1   149.320   LOTEK    120   -100
2024-08-12   04:45:36     4     1   149.320   LOTEK    108   -106
2024-08-12   04:45:38     4     1   149.320   LOTEK    114   -115
2024-08-12   04:45:41     4     1   149.320   LOTEK    108   -106
2024-08-12   04:45:43     4     1   149.320   LOTEK    114   -114
2024-08-12   04:45:46     4     1   149.320   LOTEK    108   -107
2024-08-12   04:45:51     4     1   149.500   LOTEK     89   -114
2024-08-12   04:45:51     4     1   149.320   LOTEK    108   -114
2024-08-12   04:45:56     4     1   149.320   LOTEK    120   -111
2024-08-12   04:45:56     4     1   149.320   LOTEK    108   -113
2024-08-12   04:46:06     4     1   149.320   LOTEK    120   -102
2024-08-12   04:46:12     4     1   149.320   LOTEK    108   -114
2024-08-12   04:46:16     4     1   149.320   LOTEK    120   -110
2024-08-12   04:46:19     4     1   149.320   LOTEK    114   -115
2024-08-12   04:46:21     4     1   149.320   LOTEK    120   -110
2024-08-12   04:46:26     4     1   149.320   LOTEK    120   -110
2024-08-12   04:46:31     4     1   149.320   LOTEK    120   -108
2024-08-12   04:46:32     4     1   149.320   LOTEK    108   -115
2024-08-12   04:46:50     4     1   149.320   LOTEK    114   -115
2024-08-12   04:46:52     4     1   149.320   LOTEK    120   -105
2024-08-12   04:46:52     4     1   149.320   LOTEK    108   -108
2024-08-12   04:46:57     4     1   149.320   LOTEK    120   -109
2024-08-12   04:47:03     4     1   149.320   LOTEK    108   -115
2024-08-12   04:47:07     4     1   149.320   LOTEK    120   -106
2024-08-12   04:47:12     4     1   149.320   LOTEK    120   -104
2024-08-12   04:47:17     4     1   149.320   LOTEK    120   -106
2024-08-12   04:47:22     4     1   149.320   LOTEK    120   -105
2024-08-12   04:47:28     4     1   149.320   LOTEK    120   -104
2024-08-12   04:47:33     4     1   149.320   LOTEK    120   -104
2024-08-12   04:47:38     4     1   149.320   LOTEK    120   -107
2024-08-12   04:47:43     4     1   149.320   LOTEK    120   -105
2024-08-12   04:47:58     4     1   149.320   LOTEK    120   -107
2024-08-12   04:47:59     4     1   149.320   LOTEK    108   -115
2024-08-12   04:48:01     4     1   149.320   LOTEK    114   -114
2024-08-12   04:48:03     4     1   149.320   LOTEK    120   -112
2024-08-12   04:48:04     4     1   149.500   LOTEK     89   -115
2024-08-12   04:48:19     4     1   149.320   LOTEK    120   -113
2024-08-12   04:48:24     4     1   149.320   LOTEK    108   -114
2024-08-12   04:48:27     4     1   149.320   LOTEK    103   -114
2024-08-12   04:48:29     4     1   149.320   LOTEK    120   -110
2024-08-12   04:48:34     4     1   149.320   LOTEK    120   -109
2024-08-12   04:48:39     4     1   149.320   LOTEK    120   -105
2024-08-12   04:48:39     4     1   149.320   LOTEK    108   -114
2024-08-12   04:48:41     4     1   149.320   LOTEK    102   -115
2024-08-12   04:48:44     4     1   149.320   LOTEK    120   -112
2024-08-12   04:48:49     4     1   149.320   LOTEK    120   -111
2024-08-12   04:48:54     4     1   149.320   LOTEK    120   -110
2024-08-12   04:49:02     4     1   149.320   LOTEK    102   -115
2024-08-12   04:49:10     4     1   149.320   LOTEK    120    -99
2024-08-12   04:49:10     4     1   149.320   LOTEK    108   -111
2024-08-12   04:49:15     4     1   149.320   LOTEK    120   -106
2024-08-12   04:49:20     4     1   149.320   LOTEK    120   -108
2024-08-12   04:49:25     4     1   149.320   LOTEK    120   -106
2024-08-12   04:49:25     4     1   149.320   LOTEK    108   -115
2024-08-12   04:49:30     4     1   149.320   LOTEK    120   -110
2024-08-12   04:49:30     4     1   149.320   LOTEK    108   -114
2024-08-12   04:49:35     4     1   149.320   LOTEK    120   -110
2024-08-12   04:49:40     4     1   149.320   LOTEK    120   -104
2024-08-12   04:49:45     4     1   149.320   LOTEK    120   -113
2024-08-12   04:49:46     4     1   149.320   LOTEK    108   -114
2024-08-12   04:49:50     4     1   149.320   LOTEK    120   -108
2024-08-12   04:49:51     4     1   149.320   LOTEK    108   -112
2024-08-12   04:49:56     4     1   149.320   LOTEK    108   -112
2024-08-12   04:50:01     4     1   149.320   LOTEK    120   -112
2024-08-12   04:50:01     4     1   149.320   LOTEK    108   -113
2024-08-12   04:50:11     4     1   149.320   LOTEK    120   -115
2024-08-12   04:50:11     4     1   149.320   LOTEK    108   -115
2024-08-12   04:50:16     4     1   149.320   LOTEK    120   -111
2024-08-12   04:50:16     4     1   149.320   LOTEK    108   -113
2024-08-12   04:50:22     4     1   149.320   LOTEK    108   -112
2024-08-12   04:50:32     4     1   149.320   LOTEK    108   -112
2024-08-12   04:50:41     4     1   149.320   LOTEK    120   -113
2024-08-12   04:50:46     4     1   149.320   LOTEK    120   -114
2024-08-12   04:50:47     4     1   149.320   LOTEK    108   -113
2024-08-12   04:50:52     4     1   149.320   LOTEK    120   -113
2024-08-12   04:50:57     4     1   149.320   LOTEK    108   -115
2024-08-12   04:51:02     4     1   149.320   LOTEK    108   -107
2024-08-12   04:51:07     4     1   149.320   LOTEK    108   -113
2024-08-12   04:51:18     4     1   149.320   LOTEK    108   -114
2024-08-12   04:51:28     4     1   149.320   LOTEK    108   -111
2024-08-12   04:51:33     4     1   149.320   LOTEK    108   -114
2024-08-12   04:51:48     4     1   149.320   LOTEK    120   -112
2024-08-12   04:51:58     4     1   149.320   LOTEK    120   -109
2024-08-12   04:51:58     4     1   149.320   LOTEK    108   -115
2024-08-12   04:52:02     4     1   149.500   LOTEK     77   -115
2024-08-12   04:52:03     4     1   149.320   LOTEK    120   -112
2024-08-12   04:52:08     4     1   149.320   LOTEK    120   -108
2024-08-12   04:52:13     4     1   149.320   LOTEK    120   -112
2024-08-12   04:52:27     4     1   149.320   LOTEK    103   -114
2024-08-12   04:52:33     4     1   149.500   LOTEK     77   -114
2024-08-12   04:52:34     4     1   149.320   LOTEK    120   -115
2024-08-12   04:52:44     4     1   149.320   LOTEK    120   -112
2024-08-12   04:52:49     4     1   149.320   LOTEK    120   -115
2024-08-12   04:52:54     4     1   149.320   LOTEK    120   -115
2024-08-12   04:52:59     4     1   149.320   LOTEK    120   -110
2024-08-12   04:53:04     4     1   149.320   LOTEK    120   -114
2024-08-12   04:53:17     4     1   149.320   LOTEK    102   -115
2024-08-12   04:53:20     4     1   149.320   LOTEK    120   -115
2024-08-12   04:53:25     4     1   149.320   LOTEK    120   -115
2024-08-12   04:53:27     4     1   149.320   LOTEK    102   -113
2024-08-12   04:53:32     4     1   149.320   LOTEK    102   -115
2024-08-12   04:53:35     4     1   149.320   LOTEK    120   -114
2024-08-12   04:53:42     4     1   149.320   LOTEK    102   -115
2024-08-12   04:53:50     4     1   149.320   LOTEK    120   -115
2024-08-12   04:53:51     4     1   149.320   LOTEK    108   -115
2024-08-12   04:53:54     4     1   149.500   LOTEK     77   -115
2024-08-12   04:53:55     4     1   149.320   LOTEK    120   -115
2024-08-12   04:53:56     4     1   149.320   LOTEK    108   -115
2024-08-12   04:54:00     4     1   149.320   LOTEK    120   -115
2024-08-12   04:54:06     4     1   149.320   LOTEK    108   -115
2024-08-12   04:54:09     4     1   149.500   LOTEK     77   -113
2024-08-12   04:54:11     4     1   149.320   LOTEK    108   -113
2024-08-12   04:54:16     4     1   149.320   LOTEK    108   -113
2024-08-12   04:54:24     4     1   149.320   LOTEK    103   -114
2024-08-12   04:54:26     4     1   149.320   LOTEK    120   -115
2024-08-12   04:54:28     4     1   149.500   LOTEK     57   -115
2024-08-12   04:54:30     4     1   149.500   LOTEK     77   -115
2024-08-12   04:54:37     4     1   149.320   LOTEK    108   -112
2024-08-12   04:54:39     4     1   149.320   LOTEK    102   -115
2024-08-12   04:54:41     4     1   149.320   LOTEK    120   -113
2024-08-12   04:54:47     4     1   149.320   LOTEK    108   -111
2024-08-12   04:54:49     4     1   149.320   LOTEK    102   -115
2024-08-12   04:54:51     4     1   149.320   LOTEK    120   -115
2024-08-12   04:54:52     4     1   149.320   LOTEK    108   -109
2024-08-12   04:54:56     4     1   149.320   LOTEK    120   -114
2024-08-12   04:54:57     4     1   149.320   LOTEK    108   -111
2024-08-12   04:55:02     4     1   149.320   LOTEK    108   -113
2024-08-12   04:55:07     4     1   149.320   LOTEK    108   -113
2024-08-12   04:55:12     4     1   149.320   LOTEK    108   -111
2024-08-12   04:55:17     4     1   149.320   LOTEK    108   -111
2024-08-12   04:55:28     4     1   149.320   LOTEK    108   -114
2024-08-12   04:55:31     4     1   149.500   LOTEK     77   -112
2024-08-12   04:55:36     4     1   149.500   LOTEK     77   -115
2024-08-12   04:55:43     4     1   149.320   LOTEK    108   -112
2024-08-12   04:55:45     4     1   149.320   LOTEK    102   -115
2024-08-12   04:55:53     4     1   149.320   LOTEK    108   -114
2024-08-12   04:55:58     4     1   149.320   LOTEK    120   -115
2024-08-12   04:55:58     4     1   149.320   LOTEK    108   -114
2024-08-12   04:56:00     4     1   149.320   LOTEK    102   -115
2024-08-12   04:56:03     4     1   149.320   LOTEK    120   -113
2024-08-12   04:56:07     4     1   149.500   LOTEK     77   -114
2024-08-12   04:56:08     4     1   149.320   LOTEK    108   -113
2024-08-12   04:56:13     4     1   149.320   LOTEK    120   -113
2024-08-12   04:56:13     4     1   149.320   LOTEK    108   -115
2024-08-12   04:56:18     4     1   149.320   LOTEK    120   -113
2024-08-12   04:56:23     4     1   149.320   LOTEK    120   -114
2024-08-12   04:56:24     4     1   149.500   LOTEK     89   -115
2024-08-12   04:56:24     4     1   149.320   LOTEK    108   -113
2024-08-12   04:56:29     4     1   149.320   LOTEK    108   -114
2024-08-12   04:56:33     4     1   149.320   LOTEK    120   -115
2024-08-12   04:56:39     4     1   149.320   LOTEK    120   -115
2024-08-12   04:56:39     4     1   149.320   LOTEK    108   -111
2024-08-12   04:56:44     4     1   149.320   LOTEK    108   -112
2024-08-12   04:56:49     4     1   149.320   LOTEK    120   -115
2024-08-12   04:56:49     4     1   149.320   LOTEK    108   -114
2024-08-12   04:56:54     4     1   149.320   LOTEK    120   -111
2024-08-12   04:56:54     4     1   149.320   LOTEK    108   -114
2024-08-12   04:56:59     4     1   149.320   LOTEK    120   -113
2024-08-12   04:56:59     4     1   149.320   LOTEK    108   -115
2024-08-12   04:57:02     4     1   149.320   LOTEK    103   -115
2024-08-12   04:57:04     4     1   149.320   LOTEK    120   -112
2024-08-12   04:57:14     4     1   149.320   LOTEK    120   -115
2024-08-12   04:57:20     4     1   149.320   LOTEK    108   -112
2024-08-12   04:57:25     4     1   149.320   LOTEK    108   -113
2024-08-12   04:57:35     4     1   149.320   LOTEK    120   -115
2024-08-12   04:57:38     4     1   149.320   LOTEK    103   -115
2024-08-12   04:57:43     4     1   149.320   LOTEK    103   -111
2024-08-12   04:57:48     4     1   149.320   LOTEK    103   -113
2024-08-12   04:57:54     4     1   149.500   LOTEK     77   -115
2024-08-12   04:58:03     4     1   149.320   LOTEK    103   -115
2024-08-12   04:58:14     4     1   149.320   LOTEK    103   -115
2024-08-12   04:58:29     4     1   149.320   LOTEK    103   -112
2024-08-12   04:58:41     4     1   149.320   LOTEK    108   -114
2024-08-12   04:58:44     4     1   149.320   LOTEK    103   -115
2024-08-12   04:58:46     4     1   149.320   LOTEK    108   -111
2024-08-12   04:59:27     4     1   149.320   LOTEK    120   -115
2024-08-12   04:59:35     4     1   149.320   LOTEK    103   -115
2024-08-12   04:59:40     4     1   149.320   LOTEK    103   -114
2024-08-12   04:59:52     4     1   149.320   LOTEK    120   -114
2024-08-12   04:59:56     4     1   149.320   LOTEK    103   -114
2024-08-12   05:00:06     4     1   149.320   LOTEK    103   -114
2024-08-12   05:00:08     4     1   149.320   LOTEK    108   -115
2024-08-12   05:00:11     4     1   149.320   LOTEK    103   -115
2024-08-12   05:00:18     4     1   149.500   LOTEK     89   -114
2024-08-12   05:00:21     4     1   149.320   LOTEK    103   -112
2024-08-12   05:00:31     4     1   149.320   LOTEK    103   -111
2024-08-12   05:00:37     4     1   149.320   LOTEK    103   -107
2024-08-12   05:00:54     4     1   149.320   LOTEK    108   -115
2024-08-12   05:01:07     4     1   149.320   LOTEK    103   -109
2024-08-12   05:01:09     4     1   149.500   LOTEK     89   -115
2024-08-12   05:01:12     4     1   149.320   LOTEK    103   -112
2024-08-12   05:01:25     4     1   149.500   LOTEK     89   -115
2024-08-12   05:01:40     4     1   149.500   LOTEK     89   -115
2024-08-12   05:01:45     4     1   149.500   LOTEK     89   -115
2024-08-12   05:01:50     4     1   149.500   LOTEK     89   -114
2024-08-12   05:02:05     4     1   149.500   LOTEK     89   -113
2024-08-12   05:02:09     4     1   149.500   LOTEK     77   -115
2024-08-12   05:02:11     4     1   149.500   LOTEK     89   -114
2024-08-12   05:02:16     4     1   149.500   LOTEK     89   -112
2024-08-12   05:02:26     4     1   149.500   LOTEK     89   -112
2024-08-12   05:02:46     4     1   149.500   LOTEK     89   -113
2024-08-12   05:03:05     4     1   149.320   LOTEK    103   -115
2024-08-12   05:03:07     4     1   149.500   LOTEK     89   -114
2024-08-12   05:03:15     4     1   149.320   LOTEK    103   -115
2024-08-12   05:03:20     4     1   149.320   LOTEK    103   -113
2024-08-12   05:03:32     4     1   149.500   LOTEK     89   -111
2024-08-12   05:03:36     4     1   149.500   LOTEK     77   -113
2024-08-12   05:03:37     4     1   149.500   LOTEK     89   -115
2024-08-12   05:03:40     4     1   149.320   LOTEK    103   -114
2024-08-12   05:03:47     4     1   149.500   LOTEK     89   -114
2024-08-12   05:03:50     4     1   149.320   LOTEK    103   -115
2024-08-12   05:03:58     4     1   149.500   LOTEK     89   -115
2024-08-12   05:04:16     4     1   149.320   LOTEK    103   -114
2024-08-12   05:04:21     4     1   149.320   LOTEK    103   -115
2024-08-12   05:04:23     4     1   149.500   LOTEK     89   -115
2024-08-12   05:04:26     4     1   149.320   LOTEK    103   -107
2024-08-12   05:04:28     4     1   149.500   LOTEK     89   -114
2024-08-12   05:04:31     4     1   149.320   LOTEK    103   -111
2024-08-12   05:04:38     4     1   149.500   LOTEK     89   -115
2024-08-12   05:04:44     4     1   149.500   LOTEK     89   -114
2024-08-12   05:04:57     4     1   149.320   LOTEK    103   -114
2024-08-12   05:05:04     4     1   149.500   LOTEK     89   -115
2024-08-12   05:05:14     4     1   149.500   LOTEK     89   -113
2024-08-12   05:05:21     4     1   149.320   LOTEK    102   -115
