Date         Time       Site   Ant   Freq     Type     Code  Power
2024-07-25   08:13:17     6     1   149.500   LOTEK      6   -108
2024-07-25   08:13:22     6     1   149.500   LOTEK      6   -110
2024-07-25   08:13:27     6     1   149.500   LOTEK      6   -107
2024-07-25   08:13:32     6     1   149.500   LOTEK      6   -108
2024-07-25   08:13:37     6     1   149.500   LOTEK      6   -111
2024-07-25   08:13:42     6     1   149.500   LOTEK      6   -106
2024-07-25   08:13:48     6     1   149.500   LOTEK      6   -102
2024-07-25   08:13:53     6     1   149.500   LOTEK      6   -108
2024-07-25   08:13:58     6     1   149.500   LOTEK      6   -108
2024-07-25   08:14:03     6     1   149.500   LOTEK      6   -105
2024-07-25   08:14:08     6     1   149.500   LOTEK      6   -108
2024-07-25   08:14:13     6     1   149.500   LOTEK      6   -106
2024-07-25   08:14:18     6     1   149.500   LOTEK      6   -111
2024-07-25   08:14:23     6     1   149.500   LOTEK      6   -106
2024-07-25   08:14:28     6     1   149.500   LOTEK      6   -109
2024-07-25   08:14:33     6     1   149.500   LOTEK      6   -107
2024-07-25   08:14:39     6     1   149.500   LOTEK      6   -108
2024-07-25   08:14:44     6     1   149.500   LOTEK      6   -107
2024-07-25   08:14:49     6     1   149.500   LOTEK      6   -106
2024-07-25   08:14:54     6     1   149.500   LOTEK      6   -104
2024-07-25   08:14:59     6     1   149.500   LOTEK      6   -105
2024-07-25   08:15:04     6     1   149.500   LOTEK      6   -103
2024-07-25   08:15:09     6     1   149.500   LOTEK      6   -103
2024-07-25   08:15:14     6     1   149.500   LOTEK      6   -105
2024-07-25   08:15:19     6     1   149.500   LOTEK      6   -103
2024-07-25   08:15:24     6     1   149.500   LOTEK      6   -106
2024-07-25   08:15:30     6     1   149.500   LOTEK      6   -109
2024-07-25   08:15:35     6     1   149.500   LOTEK      6   -104
2024-07-25   08:15:40     6     1   149.500   LOTEK      6   -106
2024-07-25   08:15:45     6     1   149.500   LOTEK      6   -102
2024-07-25   08:15:50     6     1   149.500   LOTEK      6   -103
2024-07-25   08:15:55     6     1   149.500   LOTEK      6   -106
2024-07-25   08:16:00     6     1   149.500   LOTEK      6   -112
2024-07-25   08:16:05     6     1   149.500   LOTEK      6   -106
2024-07-25   08:16:10     6     1   149.500   LOTEK      6   -107
2024-07-25   08:16:15     6     1   149.500   LOTEK      6   -101
2024-07-25   08:16:21     6     1   149.500   LOTEK      6   -104
2024-07-25   08:16:26     6     1   149.500   LOTEK      6   -106
2024-07-25   08:16:31     6     1   149.500   LOTEK      6   -107
2024-07-25   08:16:36     6     1   149.500   LOTEK      6   -106
2024-07-25   08:16:41     6     1   149.500   LOTEK      6   -105
2024-07-25   08:16:46     6     1   149.500   LOTEK      6   -107
2024-07-25   08:16:51     6     1   149.500   LOTEK      6   -106
2024-07-25   08:16:56     6     1   149.500   LOTEK      6   -105
2024-07-25   08:17:01     6     1   149.500   LOTEK      6   -109
2024-07-25   08:17:07     6     1   149.500   LOTEK      6   -101
2024-07-25   08:17:12     6     1   149.500   LOTEK      6   -101
2024-07-25   08:17:17     6     1   149.500   LOTEK      6    -99
2024-07-25   08:17:22     6     1   149.500   LOTEK      6   -100
2024-07-25   08:17:27     6     1   149.500   LOTEK      6    -99
2024-07-25   08:17:32     6     1   149.500   LOTEK      6   -100
2024-07-25   08:17:37     6     1   149.500   LOTEK      6    -99
2024-07-25   08:17:42     6     1   149.500   LOTEK      6   -100
2024-07-25   08:17:47     6     1   149.500   LOTEK      6    -98
2024-07-25   08:17:52     6     1   149.500   LOTEK      6   -100
2024-07-25   08:17:58     6     1   149.500   LOTEK      6   -100
2024-07-25   08:18:03     6     1   149.500   LOTEK      6    -99
2024-07-25   08:18:08     6     1   149.500   LOTEK      6    -96
2024-07-25   08:18:13     6     1   149.500   LOTEK      6   -104
2024-07-25   08:18:18     6     1   149.500   LOTEK      6   -102
2024-07-25   08:18:23     6     1   149.500   LOTEK      6   -101
2024-07-25   08:18:33     6     1   149.500   LOTEK      6    -95
2024-07-25   08:18:38     6     1   149.500   LOTEK      6    -98
2024-07-25   08:18:43     6     1   149.500   LOTEK      6    -97
2024-07-25   08:18:49     6     1   149.500   LOTEK      6    -97
2024-07-25   08:18:54     6     1   149.500   LOTEK      6    -92
2024-07-25   08:18:59     6     1   149.500   LOTEK      6    -98
2024-07-25   08:19:09     6     1   149.500   LOTEK      6    -93
2024-07-25   08:19:14     6     1   149.500   LOTEK      6   -105
2024-07-25   08:19:19     6     1   149.500   LOTEK      6   -101
2024-07-25   08:19:24     6     1   149.500   LOTEK      6   -104
2024-07-25   08:19:29     6     1   149.500   LOTEK      6   -105
2024-07-25   08:19:34     6     1   149.500   LOTEK      6   -105
2024-07-25   08:19:40     6     1   149.500   LOTEK      6   -103
2024-07-25   08:19:45     6     1   149.500   LOTEK      6   -103
2024-07-25   08:19:50     6     1   149.500   LOTEK      6   -102
2024-07-25   08:19:55     6     1   149.500   LOTEK      6    -97
2024-07-25   08:20:00     6     1   149.500   LOTEK      6   -101
2024-07-25   08:20:05     6     1   149.500   LOTEK      6   -104
2024-07-25   08:20:10     6     1   149.500   LOTEK      6   -104
2024-07-25   08:20:15     6     1   149.500   LOTEK      6   -106
2024-07-25   08:20:20     6     1   149.500   LOTEK      6   -108
2024-07-25   08:20:25     6     1   149.500   LOTEK      6   -104
2024-07-25   08:20:31     6     1   149.500   LOTEK      6   -104
2024-07-25   08:20:36     6     1   149.500   LOTEK      6   -109
2024-07-25   08:20:41     6     1   149.500   LOTEK      6   -107
2024-07-25   08:20:46     6     1   149.500   LOTEK      6   -102
2024-07-25   08:20:51     6     1   149.500   LOTEK      6   -105
2024-07-25   08:20:56     6     1   149.500   LOTEK      6   -101
2024-07-25   08:21:01     6     1   149.500   LOTEK      6   -105
2024-07-25   08:21:06     6     1   149.500   LOTEK      6   -104
2024-07-25   08:21:11     6     1   149.500   LOTEK      6   -104
2024-07-25   08:21:17     6     1   149.500   LOTEK      6   -103
2024-07-25   08:21:22     6     1   149.500   LOTEK      6   -104
2024-07-25   08:21:27     6     1   149.500   LOTEK      6   -107
2024-07-25   08:21:32     6     1   149.500   LOTEK      6   -108
2024-07-25   08:21:37     6     1   149.500   LOTEK      6   -102
2024-07-25   08:21:42     6     1   149.500   LOTEK      6   -104
2024-07-25   08:21:47     6     1   149.500   LOTEK      6   -103
2024-07-25   08:21:52     6     1   149.500   LOTEK      6   -105
2024-07-25   08:21:57     6     1   149.500   LOTEK      6   -113
2024-07-25   08:22:02     6     1   149.500   LOTEK      6   -104
2024-07-25   08:22:08     6     1   149.500   LOTEK      6   -105
2024-07-25   08:22:13     6     1   149.500   LOTEK      6   -106
2024-07-25   08:22:18     6     1   149.500   LOTEK      6   -107
2024-07-25   08:22:23     6     1   149.500   LOTEK      6   -106
2024-07-25   08:22:28     6     1   149.500   LOTEK      6   -108
2024-07-25   08:22:33     6     1   149.500   LOTEK      6   -109
2024-07-25   08:22:38     6     1   149.500   LOTEK      6   -108
2024-07-25   08:22:43     6     1   149.500   LOTEK      6   -108
2024-07-25   08:22:48     6     1   149.500   LOTEK      6   -109
2024-07-25   08:22:53     6     1   149.500   LOTEK      6   -108
2024-07-25   08:22:59     6     1   149.500   LOTEK      6   -109
2024-07-25   08:23:04     6     1   149.500   LOTEK      6   -107
2024-07-25   08:23:09     6     1   149.500   LOTEK      6   -105
2024-07-25   08:23:14     6     1   149.500   LOTEK      6   -103
2024-07-25   08:23:19     6     1   149.500   LOTEK      6   -105
2024-07-25   08:23:24     6     1   149.500   LOTEK      6   -104
2024-07-25   08:23:29     6     1   149.500   LOTEK      6   -107
2024-07-25   08:23:34     6     1   149.500   LOTEK      6   -107
2024-07-25   08:23:39     6     1   149.500   LOTEK      6   -105
2024-07-25   08:23:44     6     1   149.500   LOTEK      6   -106
2024-07-25   08:23:50     6     1   149.500   LOTEK      6   -105
2024-07-25   08:23:55     6     1   149.500   LOTEK      6   -107
2024-07-25   08:24:00     6     1   149.500   LOTEK      6   -107
2024-07-25   08:24:05     6     1   149.500   LOTEK      6   -111
2024-07-25   08:24:10     6     1   149.500   LOTEK      6   -113
2024-07-25   08:24:15     6     1   149.500   LOTEK      6   -112
2024-07-25   08:24:20     6     1   149.500   LOTEK      6   -106
2024-07-25   08:24:25     6     1   149.500   LOTEK      6   -108
2024-07-25   08:24:30     6     1   149.500   LOTEK      6   -108
2024-07-25   08:24:36     6     1   149.500   LOTEK      6   -112
2024-07-25   08:24:41     6     1   149.500   LOTEK      6   -110
2024-07-25   08:24:46     6     1   149.500   LOTEK      6   -109
2024-07-25   08:24:51     6     1   149.500   LOTEK      6   -109
2024-07-25   08:24:56     6     1   149.500   LOTEK      6   -110
2024-07-25   08:25:01     6     1   149.500   LOTEK      6   -109
2024-07-25   08:25:06     6     1   149.500   LOTEK      6   -109
2024-07-25   08:25:11     6     1   149.500   LOTEK      6   -110
2024-07-25   08:25:16     6     1   149.500   LOTEK      6   -109
2024-07-25   08:25:21     6     1   149.500   LOTEK      6   -110
2024-07-25   08:25:27     6     1   149.500   LOTEK      6   -106
2024-07-25   08:25:32     6     1   149.500   LOTEK      6   -109
2024-07-25   08:25:37     6     1   149.500   LOTEK      6   -114
2024-07-25   08:25:42     6     1   149.500   LOTEK      6   -112
2024-07-25   08:25:52     6     1   149.500   LOTEK      6   -110
2024-07-25   08:25:57     6     1   149.500   LOTEK      6   -113
2024-07-25   08:26:02     6     1   149.500   LOTEK      6   -110
2024-07-25   08:26:18     6     1   149.500   LOTEK      6   -113
2024-07-26   23:03:10     6     1   149.500   LOTEK     10   -108
2024-07-26   23:03:15     6     1   149.500   LOTEK     10   -110
2024-07-26   23:03:35     6     1   149.500   LOTEK     10   -114
2024-07-26   23:03:50     6     1   149.500   LOTEK     10   -113
2024-07-26   23:04:21     6     1   149.500   LOTEK     10   -112
2024-07-26   23:04:52     6     1   149.500   LOTEK     10   -106
2024-07-26   23:04:57     6     1   149.500   LOTEK     10   -111
2024-07-26   23:05:07     6     1   149.500   LOTEK     10   -106
2024-07-26   23:05:17     6     1   149.500   LOTEK     10   -113
2024-07-26   23:05:37     6     1   149.500   LOTEK     10   -110
2024-07-26   23:05:43     6     1   149.500   LOTEK     10   -106
2024-07-26   23:05:58     6     1   149.500   LOTEK     10   -104
2024-07-26   23:06:18     6     1   149.500   LOTEK     10   -109
2024-07-26   23:06:23     6     1   149.500   LOTEK     10   -110
2024-07-26   23:06:28     6     1   149.500   LOTEK     10   -111
2024-07-26   23:06:39     6     1   149.500   LOTEK     10   -110
2024-07-26   23:06:44     6     1   149.500   LOTEK     10   -105
2024-07-26   23:06:54     6     1   149.500   LOTEK     10   -110
2024-07-26   23:06:59     6     1   149.500   LOTEK     10   -107
2024-07-26   23:07:04     6     1   149.500   LOTEK     10    -99
2024-07-26   23:07:09     6     1   149.500   LOTEK     10   -109
2024-07-26   23:07:19     6     1   149.500   LOTEK     10   -109
2024-07-26   23:07:30     6     1   149.500   LOTEK     10   -108
2024-07-26   23:07:40     6     1   149.500   LOTEK     10   -109
2024-07-26   23:07:45     6     1   149.500   LOTEK     10   -108
2024-07-26   23:07:50     6     1   149.500   LOTEK     10   -110
2024-07-26   23:07:55     6     1   149.500   LOTEK     10   -107
2024-07-26   23:08:00     6     1   149.500   LOTEK     10   -112
2024-07-26   23:08:05     6     1   149.500   LOTEK     10   -105
2024-07-26   23:08:31     6     1   149.500   LOTEK     10   -108
2024-07-26   23:08:46     6     1   149.500   LOTEK     10   -108
2024-07-26   23:08:51     6     1   149.500   LOTEK     10   -105
2024-07-26   23:08:56     6     1   149.500   LOTEK     10   -109
2024-07-26   23:09:02     6     1   149.500   LOTEK     10   -106
2024-07-26   23:09:12     6     1   149.500   LOTEK     10   -104
2024-07-26   23:09:17     6     1   149.500   LOTEK     10   -106
2024-07-26   23:09:22     6     1   149.500   LOTEK     10   -113
2024-07-26   23:09:27     6     1   149.500   LOTEK     10   -112
2024-07-26   23:09:47     6     1   149.500   LOTEK     10   -107
2024-07-26   23:10:08     6     1   149.500   LOTEK     10   -111
2024-07-26   23:10:13     6     1   149.500   LOTEK     10   -108
2024-07-26   23:10:23     6     1   149.500   LOTEK     10   -106
2024-07-26   23:10:28     6     1   149.500   LOTEK     10   -111
2024-07-26   23:10:33     6     1   149.500   LOTEK     10   -106
2024-07-26   23:10:38     6     1   149.500   LOTEK     10   -113
2024-07-26   23:10:44     6     1   149.500   LOTEK     10   -112
2024-07-26   23:10:49     6     1   149.500   LOTEK     10   -113
2024-07-26   23:10:54     6     1   149.500   LOTEK     10   -113
2024-07-26   23:11:04     6     1   149.500   LOTEK     10   -109
2024-07-26   23:11:09     6     1   149.500   LOTEK     10   -112
2024-07-26   23:11:19     6     1   149.500   LOTEK     10   -113
2024-07-26   23:11:24     6     1   149.500   LOTEK     10   -113
2024-07-26   23:11:29     6     1   149.500   LOTEK     10   -108
2024-07-26   23:11:35     6     1   149.500   LOTEK     10   -110
2024-07-26   23:11:40     6     1   149.500   LOTEK     10   -114
2024-07-26   23:11:45     6     1   149.500   LOTEK     10   -109
2024-07-26   23:11:50     6     1   149.500   LOTEK     10   -110
2024-07-26   23:11:55     6     1   149.500   LOTEK     10   -109
2024-07-26   23:12:00     6     1   149.500   LOTEK     10   -114
2024-07-26   23:12:05     6     1   149.500   LOTEK     10   -109
2024-07-26   23:12:10     6     1   149.500   LOTEK     10   -111
2024-07-26   23:12:15     6     1   149.500   LOTEK     10   -108
2024-07-26   23:12:20     6     1   149.500   LOTEK     10   -113
2024-07-26   23:12:26     6     1   149.500   LOTEK     10   -112
2024-07-26   23:12:31     6     1   149.500   LOTEK     10   -113
2024-07-26   23:12:36     6     1   149.500   LOTEK     10   -114
2024-07-26   23:12:41     6     1   149.500   LOTEK     10   -111
2024-07-26   23:12:46     6     1   149.500   LOTEK     10   -112
2024-07-26   23:12:51     6     1   149.500   LOTEK     10   -110
2024-07-26   23:12:56     6     1   149.500   LOTEK     10   -109
2024-07-26   23:13:01     6     1   149.500   LOTEK     10   -107
2024-07-26   23:13:06     6     1   149.500   LOTEK     10   -109
2024-07-26   23:13:11     6     1   149.500   LOTEK     10   -113
2024-07-26   23:13:47     6     1   149.500   LOTEK     10   -113
2024-07-26   23:13:52     6     1   149.500   LOTEK     10   -114
2024-07-27   01:27:43     6     1   149.500   LOTEK     20   -114
2024-07-27   01:32:29     6     1   149.500   LOTEK     20   -113
2024-07-27   01:32:54     6     1   149.500   LOTEK     20   -113
2024-07-27   01:35:07     6     1   149.500   LOTEK     20   -112
2024-07-27   01:35:38     6     1   149.500   LOTEK     20   -109
2024-07-27   01:38:31     6     1   149.500   LOTEK     20   -113
2024-07-27   01:39:32     6     1   149.500   LOTEK     20   -114
2024-07-27   01:39:38     6     1   149.500   LOTEK     20   -109
2024-07-27   01:39:48     6     1   149.500   LOTEK     20   -113
2024-07-27   01:39:53     6     1   149.500   LOTEK     20   -105
2024-07-27   01:39:58     6     1   149.500   LOTEK     20   -112
2024-07-27   01:40:03     6     1   149.500   LOTEK     20   -104
2024-07-27   01:41:09     6     1   149.500   LOTEK     20   -104
2024-07-27   01:41:20     6     1   149.500   LOTEK     20    -99
2024-07-27   01:41:30     6     1   149.500   LOTEK     20    -98
2024-07-27   01:41:35     6     1   149.500   LOTEK     20   -101
2024-07-27   01:41:50     6     1   149.500   LOTEK     20   -110
2024-07-27   01:41:55     6     1   149.500   LOTEK     20    -94
2024-07-27   01:42:00     6     1   149.500   LOTEK     20    -94
2024-07-27   01:42:11     6     1   149.500   LOTEK     20   -104
2024-07-27   01:42:16     6     1   149.500   LOTEK     20   -101
2024-07-27   01:42:31     6     1   149.500   LOTEK     20   -104
